0.44752070384671494,-0.22952025715096847,0.8642633541661053,0.009722439583101268,1624111447082739
0.45375296706135765,-0.21594650235526688,0.8642004083674045,0.025159633963008392,1624111447104682
0.45159638328305457,-0.21763607613977606,0.8650657368080353,0.018881630462348614,1624111447111663
0.4497727424500252,-0.21942226567416112,0.8656810741679942,0.012434922707794194,1624111447118643
0.45014405722268014,-0.22123822836594115,0.8650964490595656,0.005666381661557857,1624111447125625
0.4528610228166432,-0.21731361349159495,0.8646330239790021,0.010070811765489768,1624111447132606
0.44452426626723057,-0.21877549067425012,0.8686317329293266,0.00379129635037802,1624111447145571
0.4487377561274475,-0.21591069859962106,0.8671695375990874,0.005830052839543188,1624111447152554
0.44843270718230455,-0.21242554174307549,0.8681421369555972,0.010617268315321967,1624111447158538
0.4464163972175588,-0.21653473568437692,0.8682259922040103,-0.0029555031303881135,1624111447172500
0.44734743355104983,-0.20774658863605827,0.8698520861938007,0.008886886387375328,1624111447187461
0.4459822744999039,-0.2101247097680662,0.8700264876455148,0.001152376668958968,1624111447195439
0.44691760042399287,-0.18852496750287182,0.8739510386920188,0.030538124180153933,1624111447232339
0.4462535558263089,-0.1909646728876533,0.8740001384830276,0.022671911100206842,1624111447240317
0.4449249660176112,-0.1954821867569379,0.8739369383268223,0.007919413039699027,1624111447255278
0.44365535447765725,-0.19749065859927753,0.8741659015991563,0.0011587452965354315,1624111447262260
0.4540130218576197,-0.18541840804715357,0.8713762028564581,0.013989390137968625,1624111447285197
0.4473987931438362,-0.18900909967811033,0.8741316648079613,0.0019268399961637843,1624111447300158
0.4441417748418525,-0.19099415227908206,0.8753493166813702,-0.004784497986426815,1624111447308149
0.43396427866219095,-0.19014234771607186,0.8806115158514721,-0.006652112446222631,1624111447322099
0.4393273271147796,-0.18819382850592373,0.8783628480476282,-0.00729998165241418,1624111447330079
0.4466605813539229,-0.18901213688367208,0.8743406253423627,-0.017239723059546973,1624111447345039
0.43853898839815864,-0.1830637703877355,0.8798226342457297,-0.009129287762535347,1624111447359999
0.44154480631313797,-0.18333119868712192,0.8782153101713496,-0.012873406172289053,1624111447365982
0.4459933173673026,-0.18382869233014798,0.8757592318912912,-0.0185132519313024,1624111447374957
0.44144711640018913,-0.1809382783019716,0.8787365863064069,-0.014415087708338657,1624111447382936
0.44393304308579795,-0.1820525820254623,0.8771441018309902,-0.019963347854280226,1624111447389918
0.4403192559419963,-0.17858745473724955,0.8797768892356687,-0.014768176054199686,1624111447397896
0.4449331928415028,-0.17671824678334416,0.8778351390192397,-0.014511508011208978,1624111447404877
0.4390318392578093,-0.17606013777253016,0.880931478371279,-0.014615143516762241,1624111447412857
0.44870557457872023,-0.17122293341492784,0.8770390495672541,-0.012186876094200518,1624111447427816
0.4429400348946964,-0.17161704522631482,0.8798534068460842,-0.014480943913061468,1624111447435795
0.42717992627495527,-0.17292146609950168,0.8872229762868009,-0.02123364072675821,1624111447457739
0.4361662045702335,-0.1683419429622174,0.8837836080869682,-0.018616291448158365,1624111447471699
0.44085814555875336,-0.16512532263709895,0.8821162981563782,-0.01576578083631791,1624111447479708
0.43523739243263315,-0.16588320276370105,0.8846998310453827,-0.018904608368599835,1624111447487657
0.4444093577397946,-0.16026260132311795,0.8812498433727209,-0.014660659125885584,1624111447502616
0.4289053487977901,-0.16188557312387028,0.8884353315995812,-0.02271397262797369,1624111447524558
0.43389318365175633,-0.15890250388770916,0.8866015129092061,-0.020602348066822578,1624111447532536
0.43928990230759174,-0.14572382499387684,0.8864414354340059,-0.003245012394351961,1624111447555475
0.43678268972012513,-0.1478085131666317,0.8872773085161989,-0.010606752027470101,1624111447563454
0.4323314772018684,-0.15133757753457908,0.8886135444016974,-0.023503194511985345,1624111447577431
0.43702879773073217,-0.14757350630051205,0.8870193349319255,-0.020605573254048774,1624111447585395
0.43348690775623344,-0.14880048003465027,0.8884089449567817,-0.026020462451205068,1624111447592376
0.43887794309802775,-0.1470791877965596,0.8859853027570155,-0.027998337052552103,1624111447600355
0.4339590286994193,-0.14697630611690357,0.8883400693224253,-0.03048685104623933,1624111447607337
0.44180340158333764,-0.14632805501694257,0.8842392288713712,-0.03897230798032713,1624111447621299
0.43608344801403187,-0.143374915998655,0.8876646075932246,-0.03641983329092167,1624111447630302
0.43112372198434534,-0.1430548483023214,0.8900464800121294,-0.03853453175507401,1624111447637288
0.4366974970175354,-0.14038009357145312,0.8877354497956613,-0.03891653380742591,1624111447645236
0.41058537793108507,-0.13627417085066107,0.9004614656912512,-0.04492378649798443,1624111447682136
0.4162476883531497,-0.13370369044174985,0.8982125303213933,-0.04555694762114932,1624111447690116
0.42119082330020613,-0.13138348547937986,0.8962276536427216,-0.04596371348189561,1624111447697097
0.4357012322847338,-0.1196918734292401,0.8912729351741776,-0.03835161856518464,1624111447720035
0.4310203498144624,-0.11980416607217527,0.893379910445799,-0.04172236150345908,1624111447727016
0.3893167304443419,-0.11527778552948072,0.9119848501162362,-0.05854185441214444,1624111447786856
0.3935700437596713,-0.1129588470273779,0.9104632249310461,-0.05830639400113282,1624111447792840
0.42817711642257666,-0.09396270427419355,0.8968664935382274,-0.05887155464205353,1624111447840712
0.4469869745078585,-0.08797520070641754,0.8874237558864162,-0.07029997275549145,1624111447869635
0.3784134114166807,-0.07447096871120991,0.9194719982890264,-0.07634532887864535,1624111447967373
0.38392076558867877,-0.07229520602246682,0.9172684127522732,-0.07743970495099588,1624111447975352
0.399323616810494,-0.06690065932281869,0.9109004512652545,-0.0795318723802819,1624111447997293
0.4850853110333101,-0.03341321482103277,0.8709998716483377,-0.07024970949135247,1624111448117972
0.47998572233372216,-0.03379294908377513,0.8736931848112905,-0.07163771187231294,1624111448124953
0.4298249902508142,-0.049015581215715656,0.8970096507294294,-0.09067324330937077,1624111448200749
0.4222605958834507,-0.048397787626166845,0.9013481705135409,-0.08321729885629932,1624111448214712
0.43681603674539154,-0.05393589832270192,0.8932999003779607,-0.09109312212729039,1624111448237650
0.4336192554189865,-0.05392972961229449,0.8953394135249889,-0.08621635681561574,1624111448244632
0.42013717534466244,-0.057398142786614634,0.9025506776273264,-0.07478289518673235,1624111448267601
0.43424930366548187,-0.06578141667965813,0.8947625472150743,-0.080624633871126,1624111448289512
0.4292904146594227,-0.06402400399478735,0.8989636556349915,-0.05894923783552244,1624111448312451
0.4357978057339394,-0.0725561200277704,0.894586716850863,-0.06730889984239424,1624111448327411
0.4265935189924372,-0.07095690177820012,0.9007442738674306,-0.04053197180896683,1624111448357330
0.42885019900412225,-0.07602254781835742,0.898999565692229,-0.0459114356398668,1624111448365309
0.43268215545377847,-0.08564678301279303,0.8957089679841344,-0.0561802953376799,1624111448380269
0.4384218155103168,-0.08628832662674674,0.8930405752712334,-0.0530958312094109,1624111448388248
0.4290186552320048,-0.09227564900241886,0.896959683638151,-0.053772892723493435,1624111448402211
0.44078757847221706,-0.09402151930961848,0.8913372973779977,-0.048827112081269594,1624111448418168
0.42169537698664594,-0.10679843599551618,0.898948808853489,-0.05155717368024886,1624111448447091
0.4276358200488421,-0.10792539269031622,0.8961141934202744,-0.04958898440708756,1624111448455069
0.4328384325875161,-0.10909465144151224,0.8935504370542274,-0.04813382118881038,1624111448462051
0.4387889011187552,-0.11081352271380099,0.8904820835369925,-0.04718392033701574,1624111448470029
0.42909622740612596,-0.1179714588040954,0.8941887417354455,-0.04884318465297403,1624111448484989
0.43501043905252473,-0.11893424728060736,0.8913395170803593,-0.04619987045519609,1624111448492968
0.43259628203046857,-0.12993933985920011,0.8903317526569041,-0.057320109396754984,1624111448507942
0.4331645127902022,-0.12772528327222415,0.8915448914950347,-0.03467655290486287,1624111448529870
0.43366540262381903,-0.13889499322131207,0.8891165367306144,-0.04598133901193693,1624111448544829
0.4353506405761846,-0.13832773339294593,0.8886738737719692,-0.03992497964179689,1624111448550844
0.44019357770200757,-0.13788271839085445,0.8867012350348993,-0.031287216345326926,1624111448560786
0.4380447413550308,-0.1432461607137146,0.8867442628305041,-0.035804390082371455,1624111448567768
0.4416512263218087,-0.14285864505110232,0.8852766304028109,-0.0286511690032124,1624111448575747
0.4388004553395548,-0.14808196344356916,0.8857035602147835,-0.032482240060595975,1624111448582728
0.4422839504165963,-0.14791881857113998,0.8841981855857444,-0.026429130202971905,1624111448589709
0.4380336617083593,-0.15337617751376736,0.8852916834895534,-0.02934100417273847,1624111448597688
0.4417839405320088,-0.1533476752217888,0.8836050104142916,-0.023529257592259233,1624111448604669
0.435936598972794,-0.1544890028772157,0.8865549229287147,-0.01062065425938635,1624111448619661
0.4399269232815418,-0.15956763177514097,0.8836222762466404,-0.014633727563934528,1624111448627635
0.45037519919764946,-0.16336621902150483,0.877684780179732,-0.011961817217752954,1624111448641579
0.444609098063149,-0.1661969909488961,0.880127014851154,-0.008817474026180171,1624111448650547
0.44006815123891446,-0.16838286633691193,0.8820125635455314,-0.006408614294023039,1624111448657565
0.444768995614633,-0.17145019815908222,0.8790470250317718,-0.007854799421608761,1624111448664510
0.4409522206810502,-0.1767775865659778,0.8798746319761099,-0.011465424949103882,1624111448672488
0.4448648257497435,-0.1765506426515411,0.8780019872673136,-0.006137405365962289,1624111448679470
0.4465483143211559,-0.17548705355282362,0.8773795095714825,0.0020231649432242114,1624111448687448
0.44172311059792396,-0.19219705341879686,0.8762141317715602,-0.013776120812379718,1624111448710418
0.4460236437997545,-0.18890419458272267,0.8748174907820863,0.008513064217841143,1624111448732362
0.4310837422131735,-0.19728525512723039,0.8804311616887274,0.009290039628971545,1624111448755267
0.4420533261525486,-0.1988538235825598,0.8745723224402954,0.013010246171867546,1624111448770226
0.44747276029955985,-0.20702472194062022,0.8700007234182269,0.002763068414534321,1624111448785187
0.4447891850027537,-0.21110643305073112,0.8703989669264877,-0.001514332356680693,1624111448792198
0.4486003642984861,-0.20993358903532994,0.8687197516046131,0.0034050723971876125,1624111448799149
0.45301657256003497,-0.2066856078224153,0.8670814122166842,0.015062174257318022,1624111448812114
0.449771038899574,-0.21253079768259087,0.867447725894237,0.00843299736252285,1624111448822087
0.4425072559319639,-0.2202074236854443,0.8693071489063903,0.001048742878710517,1624111448837047
0.45127943662959563,-0.21728574945132603,0.8654396887544344,0.012162166306956861,1624111448853006
0.4437989965499483,-0.2247706375865454,0.8674644648023513,0.005100337769910093,1624111448867965
0.4494773946835143,-0.22370942750319092,0.8647687988525735,0.009954307901220854,1624111448876941
0.4506085488532833,-0.22715477880990592,0.8633213543843767,0.0053741257973865825,1624111448882925
0.45306088365677943,-0.2251208080801368,0.8624940600196516,0.012667039918703528,1624111448890903
0.45449290776408724,-0.24281995940962386,0.8569574000643749,-0.009933709244813689,1624111448919826
0.4543005066603595,-0.24083795462136892,0.8576737745322448,-0.0019559502928739978,1624111448927806
0.4545675884443381,-0.23905997569069226,0.8580171619013466,0.005018509880704695,1624111448934787
0.4550094634656133,-0.2370503118873554,0.8582568007762382,0.01299237130699204,1624111448942765
0.4554057587574437,-0.23331521628729443,0.8587115945351943,0.028000038396292563,1624111448957726
0.45543417265740266,-0.23782813133165276,0.8576168047262518,0.02260333104423722,1624111448964707
0.4555540511130873,-0.24300754248655596,0.8562401389642008,0.016451906748627218,1624111448972685
0.4652565344456288,-0.24796776637276605,0.8496417087371392,0.012542359027683168,1624111448987645
0.46048028736699337,-0.24870125262305473,0.8519525087164637,0.01680817604199211,1624111448995624
0.4565210505849663,-0.2490687140058602,0.853879511846525,0.021049592038943406,1624111449002605
0.45292359494771306,-0.24868675589528025,0.8557277818944966,0.027296114665756297,1624111449010584
0.46096518036498946,-0.2558164235076212,0.8495139280168428,0.019878281118763084,1624111449025543
0.4573235047722413,-0.2558988743002741,0.8513289483860789,0.024698173101245367,1624111449032525
0.4334338371783364,-0.26168139792568357,0.8613930021410322,0.04074371891449137,1624111449070424
0.44246729335273277,-0.2669880025304766,0.8553246924983156,0.03687507587185461,1624111449084386
0.4514300404402164,-0.2705965257442185,0.8495049866498966,0.03646527800884248,1624111449097352
0.4559796072749079,-0.2710528830211054,0.8468033739814839,0.03920431314208907,1624111449104333
0.45330817623868014,-0.2705307106386734,0.8480941742693006,0.04539937804606441,1624111449111314
0.45672872239159756,-0.27334398124306825,0.8454820068005393,0.042919904907409344,1624111449117328
0.4489081875233556,-0.27161876705115245,0.8491538578600073,0.060352383893050913,1624111449137244
0.4518573971054438,-0.2764264546735124,0.8463893116015236,0.055122055879881345,1624111449145236
0.45400259578847096,-0.28068124189855537,0.8441386535469146,0.0502952985041016,1624111449152205
0.4588942439673765,-0.29033124697713725,0.8387985128551432,0.03925423180130516,1624111449168163
0.45686793531169306,-0.2892944573896344,0.8399273987878831,0.04585162345095579,1624111449175144
0.458585892600621,-0.29435328144750983,0.8375282346455496,0.040019757374126115,1624111449183123
0.44934212153080494,-0.2925109725358432,0.8420753100797533,0.05863583305810665,1624111449205063
0.45513388406604127,-0.30104070083518064,0.8365539953632845,0.04904137903187663,1624111449220024
0.4486808503020564,-0.31599415054629826,0.8352781168991512,0.033818025107254714,1624111449242963
0.45590370869826696,-0.3080984737345438,0.8321169772933292,0.06934316821304966,1624111449279863
0.454589986931362,-0.31341474032521965,0.831311329384366,0.0635658553455983,1624111449287842
0.4569843807343892,-0.32298573302572914,0.8271028088155494,0.052406446894137315,1624111449302803
0.45195990086050536,-0.31694483215661606,0.8297654982347283,0.08226444750103076,1624111449332723
0.4543222648359721,-0.3310807495445699,0.8244253489883656,0.06557179958435222,1624111449354663
0.441145729786683,-0.32426635117332614,0.8307354775463239,0.10059992511723537,1624111449392562
0.4500924382543957,-0.3414800379424447,0.8212529463412724,0.07969804789841797,1624111449422482
0.4609702065645891,-0.387445790384152,0.7980347224526945,0.023082676041801448,1624111449498316
0.457906435929444,-0.38487604333795983,0.800520867159624,0.03685740686638618,1624111449512242
0.4484575340035093,-0.3750347458513084,0.8072420149971501,0.08121027535402613,1624111449557122
0.44731241807749383,-0.368988762011881,0.8080700605342995,0.10383482754210276,1624111449580061
0.40954735894623656,-0.4779071435216416,0.7761396767129677,-0.03850876761254816,1624111449782519
0.41798966838372176,-0.4649449046872738,0.7802265782826162,0.018903948561315553,1624111449843357
0.4188306416031714,-0.46370501332666975,0.7803579153528366,0.02449649395656068,1624111449849341
0.42993291925806754,-0.45068086826547193,0.7762233133523534,0.09757975059411914,1624111449924141
0.43213919071434453,-0.4489665779612576,0.7747901531460375,0.10670028261653769,1624111449934115
0.43664811886177296,-0.4395398455236609,0.7679203419872267,0.16260840339211347,1624111449990962
0.43582072429389496,-0.4458786062947294,0.7660516754552728,0.156260664457771,1624111449999938
0.4318694829319033,-0.4722791854873745,0.7573851570557735,0.12964892802917505,1624111450037837
0.43183807536302243,-0.47120828185813285,0.756859253530467,0.13653828078737193,1624111450044819
0.4437804391389067,-0.47158000015167234,0.7471187144229878,0.14994949767695043,1624111450067757
0.4391690488475471,-0.47528339242493167,0.7477141936199169,0.14886143919332073,1624111450074738
0.4331128663259672,-0.47778706200504534,0.749177557363139,0.1512142716376082,1624111450082717
0.4270764464613083,-0.47980079414446064,0.7506914110013925,0.15446459874374063,1624111450090695
0.4217415031524174,-0.4816210073995906,0.7519823828875559,0.157155354910027,1624111450097676
0.43611423247250103,-0.4896473099471757,0.7391025283791712,0.15419902930930565,1624111450119618
0.4307203789902354,-0.49146956557995747,0.7404508790388944,0.15706723707280473,1624111450126600
0.43092616507978665,-0.5023748604960417,0.7351389078515077,0.14660465870532025,1624111450141559
0.4303554816200678,-0.5015129030417148,0.7343875057920428,0.15477066536903314,1624111450149538
0.430221225421055,-0.5006855416463917,0.7332920660938411,0.162807958611644,1624111450157517
0.4273515904062976,-0.5001524292066483,0.7335053336418695,0.17084522602293117,1624111450165495
0.4269680574266549,-0.5164368242094922,0.7258013377333922,0.15557539227699627,1624111450187436
0.42435848297001005,-0.5150209898449052,0.7248869502736807,0.17091567298960075,1624111450202397
0.41737107698806286,-0.5144905157062729,0.725832446947849,0.1851165910981944,1624111450217357
0.421751613694871,-0.5247138665483482,0.7183928913302139,0.17525007356309427,1624111450232317
0.41868460485419046,-0.5241804433785314,0.7186328790475359,0.18304329976654804,1624111450240295
0.4127964372100675,-0.5204961724508516,0.7164717391540235,0.21295793688965223,1624111450270215
0.4153680742086521,-0.5417597910042125,0.7052093176036858,0.19143017041263796,1624111450300135
0.4109017910447502,-0.5399008456555505,0.7051434448390215,0.20600853666097368,1624111450315095
0.41237472022678195,-0.5445451537388611,0.7021529043412278,0.20099493670881827,1624111450322077
0.41694728735585884,-0.5531462565255291,0.6953216898325407,0.1916035649637148,1624111450336039
0.41755272145163885,-0.5517940467874508,0.6937454562993052,0.19972555320320787,1624111450345039
0.41575501632982437,-0.5619896473486838,0.689607811941266,0.1890938084101887,1624111450359974
0.4155280019294072,-0.5609045660166945,0.6887824287275839,0.1957072132301437,1624111450366957
0.40945079147988345,-0.5642329753972468,0.6897564677617599,0.19551780996033888,1624111450374935
0.41804146439262374,-0.5651838805867023,0.6822363798643474,0.20090305414059004,1624111450389895
0.41207350517714586,-0.5686528351834943,0.6831377533538855,0.2003801120655446,1624111450397874
0.4059480296920522,-0.5718870113420419,0.6841347112509619,0.20027765803746278,1624111450405852
0.4104946204974107,-0.5734409045002775,0.6800877817936598,0.2003504545629223,1624111450412834
0.40402930027565875,-0.5760283269823172,0.6813958341326485,0.20162194389348187,1624111450420813
0.4085253290404823,-0.5774258820653897,0.6774043216994406,0.20201433413570669,1624111450427795
0.3908778641737024,-0.5797199559053015,0.681699362024786,0.21546518939067494,1624111450450760
0.3995208475933253,-0.5850562593836425,0.673352043610305,0.21139841782794166,1624111450464695
0.40469298261209385,-0.5873254716943682,0.6685679902487616,0.21045004760808997,1624111450472674
0.3776240537259935,-0.5886757148622637,0.6753001551893288,0.2341595122565367,1624111450509608
0.38243584930299857,-0.5920661857610031,0.6707232238118308,0.2309346441869997,1624111450517586
0.3871434338568135,-0.5954618748850892,0.666167675208408,0.22752086868530186,1624111450525532
0.39179408328275467,-0.5997344977757194,0.6612738576152793,0.222559685740564,1624111450534509
0.4021286258706539,-0.6097643546197481,0.6497936227037597,0.21035267524817874,1624111450555453
0.3944251256880679,-0.6087960111582369,0.6519917192303295,0.22068764142754116,1624111450568418
0.39825541644125007,-0.6107378476503098,0.6485138934865712,0.2186815828494974,1624111450574402
0.37316827207647524,-0.6138677494595655,0.6554089200815766,0.23313295426946248,1624111450606317
0.3778182980597437,-0.6159636878064142,0.6514412426199514,0.23122797488395433,1624111450613297
0.38177259397258956,-0.6177948837406698,0.6480229228161613,0.2294459841010344,1624111450619282
0.3888404749474021,-0.6213881673664611,0.6417648712372093,0.22542777234741443,1624111450630253
0.39866563965550095,-0.6257796854272606,0.6330995296589814,0.2205685349504898,1624111450645213
0.3871330762420766,-0.6266714156250612,0.6366209501616839,0.2283083089444253,1624111450660172
0.3911334842106055,-0.6271340995255813,0.6334941385359464,0.22891613132784988,1624111450666157
0.38484126705096305,-0.6305625432221739,0.6345440690997938,0.2272485481363289,1624111450675133
0.3891449624199997,-0.6304954345256906,0.6312688890926843,0.22921887995775106,1624111450682114
0.38392767850620074,-0.6338181555994272,0.6319183929414124,0.22705335930508122,1624111450690092
0.38799957826918463,-0.6334903239486386,0.6288357224422344,0.22959087722933796,1624111450697075
0.3827734883348121,-0.6367905160361228,0.6294851710489204,0.22744387163421062,1624111450705052
0.38693625553854544,-0.6365246511491744,0.6263460087608795,0.22979856383047195,1624111450712034
0.3858132428984889,-0.6409663587241013,0.624532481253379,0.22420849325486264,1624111450720013
0.3876347466239213,-0.6392600788219651,0.62284027990575,0.23055550429618948,1624111450727992
0.38811496706341736,-0.6431185202382702,0.6204559543959531,0.22538799862128206,1624111450734973
0.3882191312317311,-0.6412183621971357,0.6196761257310228,0.2326508485389481,1624111450742951
